6758.T; Sony Corp; Tokyo Stock Exchange; 179.387537; 39594.4977; 2016-09-30; Revenue Growth; -ve; 0; -0.107670361487; -0.109542824906; -0.058631064504; 0.00547774422908; -0.00461212404878; -; -0.855690996334; -0.743258815395; 0.172797078378; 0.33525247024; 1.24676948422
6762.T; TDK Corp; Tokyo Stock Exchange; 72.86335918; 8985.674494; 2016-09-30; Income Growth; +ve; -; -0.0261574119159; -0.00281517835425; -0.0607163782386; 0.00449768124723; 0.163303916349; -1; 0.103592814371; -0.0532865104206; -0.435453569512; 0.521407660405; 0.483126110124
6798.T; SMK Corp; Tokyo Stock Exchange; 1.046355606; 291.3658815; 2016-09-30; Both; -ve -ve; 0; -0.14923099602; -0.240982914997; 0.0611351127419; 0.163092879618; 0.263958760325; 0; -0.348387096774; -2.80221997982; 0.622769230769; -0.369813278008; -0.0573414422242
6803.T; Teac Corp; Tokyo Stock Exchange; 8.108004628; 123.6632887; 2016-09-30; Income Growth; +ve; -; -0.20066045066; -0.19275521405; -0.0846394984326; -0.0218900160171; 0.0623194387123; 0; 1.26724137931; -0.15587529976; 1.50567465322; 4.46666666667; 0.488986784141
6804.T; Hosiden Corp; Tokyo Stock Exchange; 2.741889982; 515.8069475; 2016-09-30; Income Growth; +ve; -; -0.301499905069; -0.206696479112; -0.341797032769; -0.299082298308; 0.391086167052; -1; 0.805068687826; -4.66393442623; -7.49221789883; -1.78292329957; -5.90930232558
6806.T; Hirose Electric Co Ltd; Tokyo Stock Exchange; 10.54537554; 5253.481872; 2016-09-30; Revenue Growth; -ve; -1; -0.0476267251387; -0.08540418914; -0.111574524131; -0.0229318405903; -0.0136759748108; -; -0.252664092664; 0.0139873538992; -0.300790166813; -0.0888030888031; 0.0677770448549
6807.T; Japan Aviation Electronics Industry Ltd; Tokyo Stock Exchange; 9.254064486; 1331.759703; 2016-09-30; Both; +ve -ve; -1; 0.0963850452643; -0.245336569113; -0.274406175772; -0.115938666203; 0.0471614588957; 0; -0.543914516549; -0.924560651522; -0.916516516517; 0.00813236118901; 0.122257970167
6810.T; Hitachi Maxell Ltd; Tokyo Stock Exchange; 4.585583854; 973.8066394; 2016-09-30; Income Growth; -ve; -; -0.192428027455; -0.124199812508; -0.0360831447228; -0.0350351777905; 0.0398214465853; -1; -0.237847222222; -0.666372462489; -0.975609756098; 1.38395168248; 0.322111706197
6814.T; Furuno Electric Co Ltd; Tokyo Stock Exchange; 0.78765068; 246.9040797; 2016-08-31; Both; -ve +ve; 0; -0.0730203888099; -0.106179401993; -0.0194693314955; -0.00273069679849; 0.100991884581; 0; 18.5479452055; -0.642235123367; 0.979087452471; 0.565656565657; -0.467153284672
6816.T; Alpine Electronics Inc; Tokyo Stock Exchange; 4.318394541; 920.0312252; 2016-09-30; Both; -ve -ve; 0; -0.119577182321; -0.149196623094; -0.132014430051; -0.124578541253; -0.0793908601255; 0; -1.00428140508; -2.82550930027; -1.11411042945; -1.05450022614; 2.04233274127
6823.T; Rion Co Ltd; Tokyo Stock Exchange; 0.634488205; 179.3711854; 2016-09-30; Both; +ve -ve; -1; 0.0377143206968; -0.0318227981664; -0.0469990484887; 0.0313641648032; -0.00117592807546; 0; -0.109928620917; -0.400173143676; 0.299014482631; 0.102162044614; -0.135723155122
6826.T; Honda Tsushin Kogyo Co Ltd; Tokyo Stock Exchange; 0.966880483; 146.5503932; 2016-09-30; Both; -ve -ve; 0; -0.0365296803653; -0.107151069211; -0.0251428571429; -0.00984157465194; 0.0411219396244; 0; -0.204142011834; -0.659824046921; 0.0880952380952; -0.444174757282; -0.042492917847
6838.T; Tamagawa Holdings Co Ltd; Tokyo Stock Exchange; 3.367284644; 49.76780015; 2016-09-30; Both; +ve +ve; 0; 2.14034605813; -0.301898933636; 0.965911262833; 0.89595743362; -0.608705238209; 0; 1.40903969246; -1.37870289912; 1.08120100666; -0.5105106386; -3.23891797927
6841.T; Yokogawa Electric Corp; Tokyo Stock Exchange; 20.16681434; 3766.050311; 2016-09-30; Income Growth; -ve; -; -0.135280040919; -0.0296795770849; -0.0976917827466; 0.0239014619642; 0.0777044984743; 0; -0.338630136986; -0.397613925288; 0.404810996564; 0.517523809524; 0.680220960565
6849.T; Nihon Kohden Corp; Tokyo Stock Exchange; 6.408744258; 2163.157554; 2016-09-30; Both; +ve +ve; 0; 0.0551321947514; -0.0393122648148; 0.0255492517991; 0.0524631764771; -0.00560415194562; 0; 0.216952129996; -5.52916666667; 0.323482968644; -0.175106300734; -0.364676339286
6859.T; Espec Corp; Tokyo Stock Exchange; 1.07453492; 325.0515384; 2016-09-30; Income Growth; -ve; -; 0.00203852818265; 0.172964426877; 0.134094268353; 0.247152463291; 0.137771077351; 0; -0.190198366394; -2.37037037037; 0.181818181818; -0.118361153263; 0.226037195994
6869.T; Sysmex Corp; Tokyo Stock Exchange; 31.4586108; 14240.13592; 2016-09-30; Income Growth; +ve; -; -0.070153280005; 0.026474211065; 0.0297295647396; 0.126577592893; 0.224271233034; 0; 0.508439952693; 0.259525712763; 0.520272515786; 0.303322343393; 0.2325735489
6871.T; Micronics Japan Co Ltd; Tokyo Stock Exchange; 4.131920722; 456.2156079; 2016-09-30; Revenue Growth; -ve; 0; -0.272302419774; -0.317967781908; -0.235027556644; 0.0992159227986; 0.205282263112; -; -1.01736694678; -0.838560411311; -1.16; -0.37089871612; 0.963696369637
6875.T; MegaChips Corp; Tokyo Stock Exchange; 4.494964597; 406.1480851; 2016-09-30; Revenue Growth; +ve; 0; 0.20603271137; -0.201216909348; -0.0922791683832; -0.276869917375; -0.0713753819165; -; -5.71578475943; -0.263493341204; -0.211053287888; -1.05879096281; -0.651705405969
6877.T; Obara Group Inc; Tokyo Stock Exchange; 1.242471375; 912.8371476; 2016-09-30; Income Growth; -ve; -; -0.134950972245; -0.101779838468; -0.123701361554; 0.153532387013; 0.0824862822704; 0; -0.0114665057333; -0.237734165923; -0.0971531857207; 0.16048550236; 0.274615384615
6879.T; Imagica Robot Holdings Inc; Tokyo Stock Exchange; 6.194759732; 266.9017741; 2016-09-30; Income Growth; +ve; -; 0.136354499024; 0.635098045788; 0.36468788803; 0.324671535302; 0.323634508815; -1; 1.59966307619; -0.868546219741; -12.6286948544; -0.43040444053; -2.00958565327
6881.T; Kyoden Co Ltd; Tokyo Stock Exchange; 0.685542104; 97.82459201; 2016-09-30; Income Growth; +ve; -; -0.0213611152751; 0.14864516129; 0.13606516499; 0.0535669165333; 0.228432004419; 0; 0.622641509434; -0.854166666667; -0.592427616927; 1.46245059289; -0.408921933086
6890.T; Ferrotec Corp; Tokyo Stock Exchange; 1.964538201; 371.9129031; 2016-09-30; Both; +ve -ve; 0; 0.212495941909; 0.0270431861537; 0.183234833686; 0.220439345928; 0.115620411693; 0; -0.0628092493958; -0.222124383487; 1.2147367612; -0.413855888527; 0.551322913193
6899.T; Asti Corp; Tokyo Stock Exchange; 1.920492971; 52.4170401; 2016-09-30; Income Growth; +ve; -; -0.019552728997; 0.0598220917255; -0.121738668274; -0.0617665968206; 0.0447624058463; -1; 9.70455573993; 1.07668737869; -0.281209100239; 320.927911275; 1.39959010217
6902.T; Denso Corp; Tokyo Stock Exchange; 114.079221; 33775.07311; 2016-09-30; Income Growth; +ve; -; -0.0378104843021; -0.0144932777592; 0.00478185508105; 0.0466488328631; 0.0773010845571; 0; 0.311436081974; -0.375783502782; -0.250400260701; 0.0335427832194; -0.200868820362
6908.T; Iriso Electronics Co Ltd; Tokyo Stock Exchange; 3.34877556; 690.0154596; 2016-09-30; Income Growth; -ve; -; -0.0720057277283; -0.0633955262344; -0.00558306120299; -0.0298632139501; 0.0677077645517; -1; -0.0813148788927; -0.282828282828; -0.611267605634; -0.092318534179; -0.188771929825
6914.T; Optex Co Ltd; Tokyo Stock Exchange; 1.441130621; 430.5840304; 2016-09-30; Both; +ve +ve; 0; 0.208828775268; -0.0721306736051; -0.0607703281027; 0.0277937788018; 0.0821939842368; 0; 0.0322580645161; -0.510288065844; -0.169284467714; 0.136178861789; -0.242582897033
6916.T; I-O Data Device Inc; Tokyo Stock Exchange; 0.687394394; 135.8770178; 2016-09-30; Both; +ve +ve; 0; 0.131567885666; 0.100823458526; 0.16455816608; 0.0871498443753; 0.00581333897051; 0; 8.74468085106; 0.161434977578; 0.29797979798; 0.594444444444; -0.833333333333
6918.T; Aval Data Corp; Tokyo Stock Exchange; 1.816341099; 101.9530526; 2016-09-30; Both; +ve +ve; -1; 0.146792212779; 0.0196087696626; 0.00134408602151; 0.115195362847; 0.0993035226903; -1; 0.777660695469; -0.162219049561; -0.29139917192; 0.697282189668; 0.508923957547
6920.T; Lasertec Corp; Tokyo Stock Exchange; 2.330843724; 446.8931763; 2016-09-30; Income Growth; +ve; -; 0.0885607077656; 0.143955937379; -0.206241600698; 0.121597799599; -0.0143236693685; -1; 0.80839861831; 0.609675891988; -0.0806162187163; 0.0725872819713; -3.97444139838
6923.T; Stanley Electric Co Ltd; Tokyo Stock Exchange; 16.69049837; 4893.464096; 2016-09-30; Both; -ve +ve; 0; -0.105950346769; -0.112096553877; -0.00387443497823; 0.143366213359; 0.148739146499; 0; 0.580905306972; -0.21910848902; 0.239869378061; 0.12110887409; -0.394073139975
6925.T; Ushio Inc; Tokyo Stock Exchange; 3.583621382; 1694.961108; 2016-09-30; Income Growth; -ve; -; -0.104195627449; -0.0279303806699; 0.000179525155962; 0.135824143217; 0.18992481203; 0; -0.403731080605; -0.939855348306; -0.505283381364; 0.116780354707; -0.0844344183049
6929.T; Nippon Ceramic Co Ltd; Tokyo Stock Exchange; 1.324507504; 484.1102078; 2016-09-30; Both; -ve -ve; 0; -0.053726519895; -0.112804311466; 0.00326864147089; -0.0386783284742; -0.0427300850735; 0; -0.252991452991; -0.731818181818; -0.00600600600601; -0.0134408602151; 0.280087527352
6937.T; Furukawa Battery Co Ltd; Tokyo Stock Exchange; 0.986601098; 227.4316109; 2016-09-30; Both; -ve +ve; 0; -0.0412427609955; -0.0494092373792; -0.0407904278463; -0.11622981202; 0.0670563674322; 0; 2.71296296296; -0.722358722359; 0.120762711864; 0.219662058372; 0.0188679245283
6941.T; Yamaichi Electronics Co Ltd; Tokyo Stock Exchange; 1.630524705; 182.0619759; 2016-09-30; Income Growth; -ve; -; -0.0963694377189; -0.0953954845882; -0.0495485521574; 0.0119579365455; 0.0863070632376; -1; -0.0576503567064; -0.563891970182; -1.33302669047; -0.922602313807; -0.396369820636
6945.T; Fujitsu Frontech Ltd; Tokyo Stock Exchange; 0.805237937; 288.3279328; 2016-09-30; Both; -ve +ve; 0; -0.047272380468; -0.113943894389; -0.0011257141249; 0.181462140992; 0.140123233055; 0; 0.73851590106; -4.05844155844; -0.342924251321; 0.135818908123; 0.0491195551437
6952.T; Casio Computer Co Ltd; Tokyo Stock Exchange; 37.79333341; 3692.393814; 2016-09-30; Income Growth; -ve; -; -0.128190482235; -0.0651312063432; -0.0310273524969; 0.0325193693641; 0.0769502415019; 0; -0.545693097547; -0.638237063779; -0.270180654013; 0.290402306742; 0.519064124783
6954.T; Fanuc Corp; Tokyo Stock Exchange; 162.1360398; 37866.26603; 2016-09-30; Both; -ve -ve; 0; -0.150921998833; -0.353753419106; -0.332066249004; -0.250388090919; -0.150144846797; -1; -0.272351597064; -0.404313995863; -0.442799160733; -0.357416450342; -0.163436705643
6955.T; FDK Corp; Tokyo Stock Exchange; 0.56757262; 242.3350624; 2016-09-30; Income Growth; -ve; -; -0.0942410840312; -0.0800826659778; -0.0683065663753; 0.0324856750485; 0.121168961334; -1; -1.33837429112; -2.6072234763; -4.27574750831; -0.0308261405672; 0.2331002331
6961.T; Enplas Corp; Tokyo Stock Exchange; 1.677629352; 568.9121072; 2016-09-30; Both; -ve +ve; 0; -0.15329512894; -0.211065149948; -0.082267643582; 0.0483279821687; -0.0216613116006; -1; 0.519736842105; -0.613953488372; -1.1082419375; 0.033996616654; -0.045283601542
6963.T; Rohm Co Ltd; Tokyo Stock Exchange; 31.17603361; 5862.082067; 2016-09-30; Both; -ve -ve; 0; -0.0640018581866; -0.123430257059; -0.108864519077; -0.0884048617834; 0.00928126165486; -1; -0.583253588517; -0.823320637119; -1.82226980728; -0.68610614192; -0.00860608524768
6967.T; Shinko Electric Industries Co Ltd; Tokyo Stock Exchange; 4.354817327; 884.6264061; 2016-09-30; Income Growth; +ve; -; -0.0757343184952; -0.0115645277578; -0.0376292998127; -0.0568424466849; 0.105337320987; 0; 3.48010269576; -1.63058035714; -1.28964667214; 0.0106761565836; -1.53137789905
6971.T; Kyocera Corp; Tokyo Stock Exchange; 45.99256403; 18439.75228; 2016-09-30; Income Growth; -ve; -; -0.131296793885; -0.0567786892736; -0.090025986009; -0.0436541435295; 0.00978623078645; 0; -0.0269032627361; -0.447252573238; 0.182297632684; -0.712683859904; -0.205318005128
6976.T; Taiyo Yuden Co Ltd; Tokyo Stock Exchange; 13.02152287; 1296.59404; 2016-09-30; Income Growth; -ve; -; -0.0919333445137; -0.0539120280265; -0.0928406775131; 0.030993633653; 0.149166914869; 0; -0.860151298303; -0.926749509483; -0.925679758308; 0.230489671002; 1.67706622879
6986.T; Futaba Corp; Tokyo Stock Exchange; 1.497739534; 713.2428802; 2016-09-30; Both; -ve -ve; 0; -0.079575144837; -0.0811412268188; -0.0270135896586; -0.0321740115555; -0.000624396889368; 0; -6.25555555556; -14.61; 0.0688437775816; -1.01510574018; -0.924369747899
6988.T; Nitto Denko Corp; Tokyo Stock Exchange; 59.02265159; 12211.61293; 2016-09-30; Both; -ve -ve; 0; -0.1221497605; -0.173264963658; -0.158449429398; -0.0976153535248; 0.0236987370307; 0; -0.501610043779; -0.634143717728; -0.464118936434; -0.0807290677805; 0.494565511275
7003.T; Mitsui Engineering & Shipbuilding Co Ltd; Tokyo Stock Exchange; 7.883613826; 1160.287945; 2016-09-30; Income Growth; +ve; -; -0.199782582437; -0.106069418078; -0.157626476298; 0.00549870318195; 0.104271566241; 0; 8.63076923077; 0.704854368932; 22.7268518519; -0.277608915907; -0.876559956593
7004.T; Hitachi Zosen Corp; Tokyo Stock Exchange; 5.04545325; 858.5114137; 2016-09-30; Both; +ve +ve; 0; 0.0988590870292; 0.0642458845815; 0.0794756372042; 0.00990881105884; 0.0872929765624; 0; 1.15332581736; -0.895429899303; 0.39921976593; -3.48237885463; -1.16870415648
7011.T; Mitsubishi Heavy Industries Ltd; Tokyo Stock Exchange; 61.49653491; 14919.93182; 2016-09-30; Revenue Growth; -ve; 0; -0.0500666426115; -0.0906885216335; -0.0723039777503; 0.0285499120326; 0.0569190571492; -; -1.87467997952; -1.34081764722; -0.733798832853; -0.697291427882; -0.495185783522
7013.T; IHI Corp; Tokyo Stock Exchange; 38.13646337; 4099.136324; 2016-09-30; Revenue Growth; +ve; -1; 0.00716815967356; 0.000698434684619; -0.00118108111474; 0.0334862462214; 0.0377368068994; -; -0.581238662866; 18.625; 3.01111859838; -6.11069986541; -1.26768867925
7014.T; Namura Shipbuilding Co Ltd; Tokyo Stock Exchange; 1.353701601; 464.9347707; 2016-09-30; Income Growth; -ve; -; -0.0539618681126; -0.0257774140753; -0.101250287643; 0.118068027211; 0.236865827714; 0; -3.22532588454; -3.59115243731; 2.51626898048; -0.632367923155; -0.897792158356
7022.T; Sanoyas Holdings Corp; Tokyo Stock Exchange; 1.550214407; 87.94072948; 2016-09-30; Income Growth; -ve; -; -0.0767754318618; -0.06744078745; -0.0597761868353; 0.241283607979; 0.0500503862949; -1; -2.66909090909; -3.3152173913; -8.572; 2.97169811321; -0.822351421189
7148.T; Financial Products Group Co Ltd; Tokyo Stock Exchange; 6.48262171; 826.3595517; 2016-09-30; Both; +ve +ve; 0; 0.325818692379; 0.0508256833684; 0.212576995206; 0.352205082952; 1.16867834591; 0; 0.792293756968; -0.104056128234; 0.0491666476076; 0.380365557969; 0.744563061661
7162.T; Astmax Co Ltd; Tokyo Stock Exchange; 0.978330858; 39.12589191; 2016-09-30; Revenue Growth; +ve; -3; 0.26498579624; 0.121797390817; -0.0683427488809; -0.121889273017; -0.56373727985; -; -0.0195547178702; 1.15397338546; -0.355786520436; -0.232342253932; -0.961423105238
7202.T; Isuzu Motors Ltd; Tokyo Stock Exchange; 33.56112956; 10363.52158; 2016-09-30; Both; -ve -ve; 0; -0.0447723721263; -0.0868352075759; -0.037078872039; -0.0464798622946; 0.0435269237299; 0; -0.130331491713; -0.342192501143; 0.0125646284047; -0.191552901024; -0.359790605546
7205.T; Hino Motors Ltd; Tokyo Stock Exchange; 22.16370467; 6205.342197; 2016-09-30; Income Growth; -ve; -; -0.0746764758022; -0.0626163953437; -0.0565797128829; 0.0464236974444; 0.0584830161418; -1; -0.339308513355; -0.451982528788; -0.56433737203; -0.0900039047247; 0.0630870296976
7211.T; Mitsubishi Motors Corp; Tokyo Stock Exchange; 86.84949857; 8365.852537; 2016-09-30; Income Growth; -ve; -; -0.234120292299; -0.143428547454; 0.0231537067715; 0.0699309796553; 0.0920244692667; 0; -4.19947310335; -6.40782891446; -1.21318759896; -0.345526406536; -0.141875171845
7220.T; Musashi Seimitsu Industry Co Ltd; Tokyo Stock Exchange; 3.164504223; 761.0334347; 2016-09-30; Income Growth; -ve; -; -0.0808517920884; -0.0778993543299; 0.00312552592984; 0.0510282186049; 0.0462207443407; 0; -0.429168844746; -0.637491385252; -0.420689655172; 0.398923152227; -0.00983436853002
7222.T; Nissan Shatai Co Ltd; Tokyo Stock Exchange; 1.968101988; 1633.93068; 2016-09-30; Revenue Growth; -ve; 0; -0.00943812698848; -0.0814358755158; -0.00313302158218; 0.10029521375; 0.120528784648; -; -0.843503937008; -0.0759717314488; -0.728563525724; -0.0890547263682; 0.178654292343
7224.T; ShinMaywa Industries Ltd; Tokyo Stock Exchange; 2.507859992; 714.2857143; 2016-09-30; Income Growth; -ve; -; -0.047752590169; 0.000367790727076; -0.0254412027341; 0.0276828936063; 0.118278633186; 0; -0.383328168578; -0.67308353386; -0.145188711323; -0.373174481168; 0.336231884058
7230.T; Nissin Kogyo Co Ltd; Tokyo Stock Exchange; 3.030378342; 1036.367044; 2016-09-30; Income Growth; -ve; -; -0.10247131089; -0.0405340849377; -0.0150123340773; -0.00971034352408; 0.087177097893; 0; -0.342105263158; -0.609555804405; 9.11669242658; -0.178717201166; -0.210862619808
7231.T; Topy Industries Ltd; Tokyo Stock Exchange; 0.795197827; 555.2830004; 2016-09-30; Income Growth; +ve; -; -0.131655302481; -0.0762759499363; -0.138113991003; -0.13429995754; -0.04692441971; 0; 1.09731543624; 0.40350877193; 10.9269230769; 0.37358276644; -7.79649122807
7236.T; T.RAD Co Ltd; Tokyo Stock Exchange; 0.597963871; 187.0516475; 2016-09-30; Income Growth; +ve; -; -0.0852534562212; 0.0301605318631; -0.123045225791; -0.0399355506963; 0.108440797186; -1; 6.03937007874; -0.414201183432; -0.431818181818; -0.305602716469; 0.824343015214
7238.T; Akebono Brake Industry Co Ltd; Tokyo Stock Exchange; 1.135790921; 254.4689549; 2016-09-30; Income Growth; +ve; -; -0.0810092961487; -0.0328058052137; 0.0211761611084; 0.115829992493; 0.144521849272; 0; 1.04961832061; -1.89697542533; -1.35412942438; 0.633544749824; -5.31868131868
7240.T; NOK Corp; Tokyo Stock Exchange; 9.766249914; 3902.524205; 2016-09-30; Both; -ve -ve; 0; -0.0943988201955; -0.165237538189; -0.151350331339; 0.0505562236921; 0.257916083153; -1; -0.538056975895; -1.16477732794; -1.4584139265; -0.529834996163; 0.217538242618
7241.T; Futaba Industrial Co Ltd; Tokyo Stock Exchange; 1.012952041; 401.8804589; 2016-09-30; Income Growth; +ve; -; -0.10677537152; -0.0282324540744; 0.0244846058114; 0.0191861014069; 0.0902104177805; -1; 1.6936829559; 0.998837209302; 0.351965065502; 28.7727272727; -4.85747126437
7248.T; Calsonic Kansei Corp; Tokyo Stock Exchange; 15.30381968; 3451.855711; 2016-09-30; Income Growth; +ve; -; -0.0692298666249; -0.062085191279; 0.0600582677107; 0.0840170890635; 0.109534348826; 0; 0.142660708147; 0.0199929849176; 0.435584137192; -0.36535340121; 0.121650279545
7250.T; Pacific Industrial Co Ltd; Tokyo Stock Exchange; 1.870721971; 670.9256318; 2016-09-30; Income Growth; +ve; -; -0.0549467103529; -0.0437041920347; 0.0103212730821; 0.0763207106124; 0.0893091565474; -1; 0.031267765776; -0.20298879203; -0.266695766041; 0.0566615620214; 0.202323991798
7251.T; Keihin Corp; Tokyo Stock Exchange; 4.566918607; 1204.509039; 2016-09-30; Income Growth; +ve; -; -0.093603598341; -0.0792051464665; 0.0123825331057; -0.00117925905169; 0.0990485484264; -1; 0.879073135409; -0.506473002842; -2.82947624848; -0.412159141708; -0.426256751143
7256.T; Kasai Kogyo Co Ltd; Tokyo Stock Exchange; 1.276231607; 438.3519976; 2016-09-30; Income Growth; -ve; -; -0.107152256876; -0.0496977606814; 0.00556385300924; 0.128120906407; 0.181987867476; 0; -0.161924469736; -0.258381307145; -0.18052139695; 0.783348254252; -0.0177845528455
