600983.SS; Whirlpool China Co Ltd; Shanghai Stock Exchange; 5.510282895; 1274.780212; 2016-09-30; Both; +ve +ve; 0; 0.255012395206; -0.28203145735; 0.30731958226; -0.2122329845; 0.209055573305; 0; 0.365608340202; -0.610508445398; 6.40157304717; -0.880027775932; 0.62365060021
600995.SS; Yunnan Wenshan Electric Power Co Ltd; Shanghai Stock Exchange; 39.36503961; 834.0114198; 2016-09-30; Income Growth; -ve; -; -0.151022584186; -0.0870356818997; 0.119051144393; -0.00383872675278; -0.0359450800211; 0; -0.159613076725; -0.6015653038; 5.85335713532; -1.80341416252; 13.9699555507
600997.SS; Kailuan Energy Chemical Co Ltd; Shanghai Stock Exchange; 21.01456038; 1387.2155; 2016-09-30; Both; +ve +ve; 0; 0.285915110353; -0.156791481433; 0.232802220942; -0.148538657353; -0.145052525115; -3; 2.89656181023; 1.45351930845; 1.4265032977; 0.820652335823; -0.739158464286
600998.SS; Jointown Pharmaceutical Group Co Ltd; Shanghai Stock Exchange; 12.14150408; 5294.259687; 2016-09-30; Revenue Growth; +ve; 0; 0.0772274270471; -0.0716438969923; 0.176031285609; 0.045598710714; 0.0512875581225; -; -0.126390547692; 0.19152872252; -0.556740729779; 1.55859616679; -0.0550881725525
600999.SS; China Merchants Securities Co Ltd; Shanghai Stock Exchange; 44.49105328; 17057.36336; 2016-09-30; Both; +ve +ve; -1; 0.204083659675; 0.163855046112; -0.608562026892; 0.864268025928; -0.675692030445; -1; 0.408620188666; 0.22193269869; -0.51382985655; 0.366434970574; -0.673505317483
601000.SS; Tangshan Port Group Co Ltd; Shanghai Stock Exchange; 10.36240709; 2387.05332; 2016-09-30; Revenue Growth; +ve; -1; 0.386222019728; 0.102962457293; -0.0436218050729; 0.193537621137; -0.150087930212; -; -0.0902894487438; 0.305156864144; -0.251239353722; 0.41184611723; -0.202918040584
601001.SS; Datong Coal Industry Co Ltd; Shanghai Stock Exchange; 43.2137089; 1917.552456; 2016-09-30; Revenue Growth; +ve; 0; 0.486061389226; -0.0807568997852; -0.0186947990912; -0.182086352229; -0.10748747841; -; -1.45476444388; -1.11930836751; 1.66264049878; -0.54560672513; -0.0366056942213
601003.SS; Liuzhou Iron & Steel Co Ltd; Shanghai Stock Exchange; 5.999281716; 1394.403767; 2016-09-30; Revenue Growth; +ve; -1; 0.0333892382083; -0.00163040696056; -0.0453508266635; 0.0348344606052; -0.0659651368521; -; -0.298288807752; 3.1240156561; 1.07554374077; 0.423307293819; -0.243754489887
601006.SS; Daqin Railway Co Ltd; Shanghai Stock Exchange; 41.29492736; 14972.23284; 2016-09-30; Both; +ve -ve; 0; 0.0249782427873; -0.0900073800529; -0.0835538743845; -0.0553878807255; -0.0622814235519; 0; -0.0984886001049; -0.208650112691; 0.40875837777; -0.621019725319; 0.0614272480515
601007.SS; Jinling Hotel Corp Ltd; Shanghai Stock Exchange; 13.06905254; 605.1401525; 2016-09-30; Both; +ve +ve; -1; 0.0915660699772; -0.00582659055702; -0.0942037135288; 0.147913690668; 0.191528610433; -1; 1.11498228485; 0.0527272095317; -0.713754093327; 4.21075005855; -0.531554851368
601008.SS; Jiangsu Lianyungang Port Co Ltd; Shanghai Stock Exchange; 4.961259692; 743.9831097; 2016-09-30; Both; -ve +ve; 0; -0.00148213779032; -0.0613444919495; 0.00904891585484; -0.0391366089107; 0.103813796934; 0; 9.47862008987; -1.02195728212; -0.296984111712; -0.248291793967; -0.315769243384
601010.SS; Wenfeng Great World Chain Development Corp; Shanghai Stock Exchange; 10.18500731; 1444.197054; 2016-09-30; Revenue Growth; -ve; 0; -0.0385705865485; -0.27064183594; 0.252651151475; 0.0524468545487; -0.203527987007; -; -0.621896876503; 0.797632027302; 4.1255001438; -1.34185315077; -0.53053124777
601011.SS; Baotailong New Materials Co Ltd; Shanghai Stock Exchange; 52.39274096; 1574.805733; 2016-09-30; Revenue Growth; +ve; -1; 0.111494142342; 0.0690532377845; -0.0613747172635; 0.00812450149166; -0.183478430305; -; -0.111363785727; 4.18412167327; 3.19720969457; -0.907954775565; -0.943112007427
601018.SS; Ningbo Port Co Ltd; Shanghai Stock Exchange; 19.91221453; 10158.50927; 2016-09-30; Both; +ve +ve; 0; 0.0695055467928; -0.226290100801; 0.286736206491; -0.134083565812; -0.00994310755603; 0; 0.746151555413; -0.204152974582; 1.03237400076; -0.547769153112; -0.043802822543
601021.SS; Spring Airlines Co Ltd; Shanghai Stock Exchange; 10.5236634; 5189.106298; 2016-09-30; Both; +ve +ve; 0; 0.396891744562; -0.107256004083; 0.180739274541; -0.254115954885; 0.225958593284; 0; 0.150057803375; 0.0184934615614; 1.92171351451; -0.784669191981; 0.595958762035
601028.SS; Jiangsu Yulong Steel Pipe Co Ltd; Shanghai Stock Exchange; 13.75204381; 1194.022372; 2016-09-30; Revenue Growth; +ve; -2; 0.727862702933; 0.184106958076; -0.00421668799455; -0.377827817654; -0.146493013779; -; -643.509383909; -0.981480999436; 10.6189723623; -0.942676961854; -0.0377033066938
601038.SS; First Tractor Co Ltd; Shanghai Stock Exchange; 60.54035166; 1279.667813; 2016-09-30; Both; +ve +ve; 0; 0.114548537257; -0.322393267793; 1.3786665042; -0.51299130517; 0.00509873800738; 0; 0.419226921571; -0.287841927016; 2.18282375839; -2.20535499705; 0.119719408742
601069.SS; Western Region Gold Co Ltd; Shanghai Stock Exchange; 35.45080507; 2286.332739; 2016-09-30; Both; +ve +ve; 0; 0.174630671503; -0.241257410893; 0.13474281371; -0.224069415454; 1.47277201964; 0; 0.311195695053; 0.0195837194902; 6.75049704188; -0.910902191308; 21.4935903945
601088.SS; China Shenhua Energy Co Ltd; Shanghai Stock Exchange; 55.37226934; 48089.96531; 2016-09-30; Both; +ve +ve; -1; 0.171892881666; -0.00205573321151; -0.13635666221; 0.0448892655108; -0.0879219585561; 0; 0.432484198429; 0.133275450402; 12.2092457421; -1.08512841756; -0.223669400225
601107.SS; Sichuan Expressway Co Ltd; Shanghai Stock Exchange; 6.474702868; 1893.229527; 2016-09-30; Both; +ve +ve; -1; 0.0487125856954; 0.00273113388945; -0.656704018643; 1.62979170524; 0.182683632713; 0; 0.0538846021955; -0.0183315681229; 0.977279848095; -0.354675046396; -0.00842065204205
601111.SS; Air China Ltd; Shanghai Stock Exchange; 27.15230429; 12249.10646; 2016-09-30; Both; +ve +ve; -3; 0.176430103178; 0.0283012372175; -0.0059995283276; -0.149910385132; -0.389462913887; 0; 2.68676882566; -0.580203285601; 3.934637596; -0.788304613836; -0.409707006686
601113.SS; Yiwu Huading Nylon Co Ltd; Shanghai Stock Exchange; 3.637524967; 1233.256462; 2016-09-30; Income Growth; +ve; -; 0.171429687965; 0.424741298144; -0.141979743157; 0.104553568296; -0.256869638489; -1; 10.6126635086; 1.18719531318; -1.12185325672; 4.02787368188; -12.6228913824
601116.SS; Sanjiang Shopping Club Co Ltd; Shanghai Stock Exchange; 3.550366743; 737.705095; 2016-09-30; Both; +ve +ve; 0; 0.0596885576796; -0.214641629593; 0.174848980668; -0.0428969989607; 0.0626461888781; 0; 0.431107812246; -0.422367966689; 8.35393123276; -0.727465927244; -0.458103410028
601117.SS; China National Chemical Engineering Co Ltd; Shanghai Stock Exchange; 29.81337918; 4327.894838; 2016-09-30; Income Growth; +ve; -; -0.150934030647; 0.246184138062; -0.411942695538; 0.369972875442; -0.115806316317; -1; 0.299152622808; 0.206257281035; -0.601349118292; 0.280181982208; 0.245797505449
601118.SS; China Hainan Rubber Industry Group Co Ltd; Shanghai Stock Exchange; 32.02464105; 3663.428318; 2016-09-30; Income Growth; +ve; -; -0.150516579647; 1.2133356814; -0.574689778492; 0.202341919275; 0.31404680272; 0; 0.531314599531; -0.488877568934; 0.828269060773; -1.95557186068; 0.153047339606
601137.SS; Ningbo Boway Alloy Material Co Ltd; Shanghai Stock Exchange; 8.993718808; 1209.695481; 2016-09-30; Both; +ve +ve; -2; 0.298263169123; 0.224693545662; 0.0357177806048; -0.237854957709; 0.0285584220915; 0; 0.944215939601; -0.0664529802115; 0.470868586258; 0.0932125171401; 0.114124303322
601179.SS; China XD Electric Co Ltd; Shanghai Stock Exchange; 13.2479693; 4119.208307; 2016-09-30; Income Growth; +ve; -; 0.0541054559444; 0.253847889959; -0.490980997271; 0.864060732584; -0.139408056741; -1; 0.258626183511; -0.00574144514653; -0.328663463582; 1.35664930732; -0.407543099174
601208.SS; Sichuan Em Technology Co Ltd; Shanghai Stock Exchange; 5.054206076; 731.8045975; 2016-09-30; Income Growth; +ve; -; 0.0388384213499; 0.109318709847; -0.0337164762599; 0.0546751655068; -0.0334840957948; 0; 0.135185589493; -0.123012250453; 46.979596752; -0.980877764809; -0.307076282854
601211.SS; Guotai Junan Securities Co Ltd; Shanghai Stock Exchange; 68.8573331; 20147.74621; 2016-09-30; Revenue Growth; +ve; 0; 0.116151554822; -0.299902738097; -0.0580136472726; 0.270697441729; -0.547104399446; -; -0.00714920706648; 0.113870723436; -0.364869244312; 0.60929562313; -0.658424331453
601222.SS; Jiangsu Linyang Energy Co Ltd; Shanghai Stock Exchange; 40.06382836; 2425.500283; 2016-09-30; Income Growth; +ve; -; -0.146756032754; 0.142473249781; -0.172539924247; 0.0858322566014; 0.111943815997; -1; 0.224717642334; -0.0208654508081; -0.377331917626; 0.215495252257; 0.642818153871
601225.SS; Shaanxi Coal Industry Co Ltd; Shanghai Stock Exchange; 36.88584663; 9584.334773; 2016-09-30; Revenue Growth; +ve; -2; 0.247788442134; 0.102293226377; 0.0735597647459; -0.327672206434; -0.222192600093; -; 1.67946262946; 8.45209199334; 0.967158859055; -0.390263807776; -0.281795574977
601226.SS; Huadian Heavy Industries Co Ltd; Shanghai Stock Exchange; 8.651104768; 1524.240994; 2016-09-30; Both; -ve +ve; 0; -0.120699915995; -0.246147968378; -0.0692503743669; 0.372782700647; -0.362907724747; 0; 2.09163791745; -1.17902658546; -0.646678903229; -0.175247720134; -0.575259503017
601231.SS; Universal Scientific Industrial Shanghai Co Ltd; Shanghai Stock Exchange; 17.51371907; 3609.481159; 2016-09-30; Revenue Growth; +ve; -1; 0.305240594552; 0.0249224438549; -0.166173959038; 0.00338540097409; 0.100073746901; -; 0.476530760805; 1.13748505656; -0.614877642183; -0.0644816458766; 0.770538954603
601238.SS; Guangzhou Automobile Group Co Ltd; Shanghai Stock Exchange; 4.982134213; 17123.78343; 2016-09-30; Revenue Growth; +ve; -1; 0.148282213095; 0.112420398931; -0.0305867683409; 0.394483927791; 0.239462955469; -; -0.207926114047; 0.066125581723; 0.240990850223; 0.631760355195; -0.220151626508
601258.SS; Pang Da Automobile Trade Co Ltd; Shanghai Stock Exchange; 26.29721919; 2736.206116; 2016-09-30; Both; +ve +ve; -1; 0.0885817415681; 0.0429551137665; -0.149391873073; 0.278610801181; -0.0207905441654; -1; 3.12986053311; -0.380013275308; -0.785852386666; 10.0730758791; 2.11753121514
6013.T; Takuma Co Ltd; Tokyo Stock Exchange; 3.864254197; 767.087766; 2016-09-30; Both; +ve +ve; 0; 0.347990611678; -0.396757975035; 0.198171998338; 0.0771583069178; 0.177077389052; 0; 2.30674846626; -0.713028169014; -0.102685624013; 0.41610738255; 0.459591836735
601311.SS; Camel Group Co Ltd; Shanghai Stock Exchange; 27.17540775; 2348.071813; 2016-09-30; Both; +ve +ve; -1; 0.49693089091; -0.0983541058983; -0.229564867624; 0.264393396922; 0.109209482387; -1; 0.361222939425; -0.0430903755023; -0.576080085791; 0.767663394961; -0.0762555086962
601333.SS; Guangshen Railway Co Ltd; Shanghai Stock Exchange; 18.81708563; 4470.899328; 2016-09-30; Both; +ve +ve; -1; 0.128067953463; 0.0137014977266; -0.0893783358837; 0.116893194742; 0.0671268710678; 0; 0.147452621381; 0.087704430079; 0.737119906556; -0.550308246028; 1.0649770912
601336.SS; New China Life Insurance Co Ltd; Shanghai Stock Exchange; 33.71656348; 17532.86595; 2016-09-30; Both; -ve +ve; 0; -0.05371875; -0.421432316621; 1.27375128469; -0.184190227052; -0.210835560967; 0; 0.0851381628081; -0.328485456369; 47.3720930233; -1.02272727273; -0.395140664962
601368.SS; Guangxi Nanning Waterworks Co Ltd; Shanghai Stock Exchange; 9.716017982; 1383.327526; 2016-09-30; Income Growth; +ve; -; 0.0504547882074; 0.145079604819; -0.115870408368; -0.011761848956; -0.0209609100961; 0; 1.10559622543; -0.342491614552; 0.490155216218; -0.0822441299624; -0.44386833154
601369.SS; XiAn Shaangu Power Co Ltd; Shanghai Stock Exchange; 8.891279896; 1722.884702; 2016-09-30; Revenue Growth; -ve; 0; -0.0360352780548; -0.166142331986; -0.0523320034535; 0.066111931613; -0.0942076042506; -; -0.633196491482; -0.237665900134; 0.575861707837; -0.363084336827; 0.123629041249
601377.SS; Industrial Securities Co Ltd; Shanghai Stock Exchange; 49.20625154; 7761.223161; 2016-09-30; Both; +ve +ve; -1; 0.305116248444; 0.0309127179483; -0.318818305145; 0.361110923769; -0.570106598386; -1; 0.53503795845; 0.206858842362; -0.222840307351; 0.154844968233; -0.702188842929
601388.SS; Ye Chiu Metal Recycling China Ltd; Shanghai Stock Exchange; 22.02288506; 1203.550922; 2016-09-30; Revenue Growth; +ve; -2; 0.623517747849; 0.073200957822; -0.0713040951361; -0.147492436751; -0.090906681422; -; 0.556454254183; 1.22747385306; -0.936375918741; 0.632769124175; -2.12130818634
601390.SS; China Railway Group Ltd; Shanghai Stock Exchange; 164.646394; 26113.47577; 2016-09-30; Revenue Growth; +ve; -1; 0.177257282759; 0.132016550863; -0.332694281353; 0.219735529418; 0.0597801931391; -; 0.186404052126; 0.40203230815; -0.477112913673; 0.401136632344; 0.136024341899
601515.SS; Shantou Dongfeng Printing Co Ltd; Shanghai Stock Exchange; 6.588151506; 2013.500641; 2016-09-30; Both; +ve +ve; 0; 0.044852290817; -0.239098156864; 0.343554951343; -0.0851711956311; 0.102781167295; 0; 0.219102338959; -0.443774151539; 0.138136201791; -0.0347658136693; 0.229932088642
601519.SS; Shanghai DZH Ltd; Shanghai Stock Exchange; 31.36138002; 2502.979696; 2016-09-30; Revenue Growth; +ve; -1; 0.43551260333; 0.3861408773; -0.459304072803; 0.728774673165; -0.390499767044; -; -7.49197041187; 0.63664180304; 0.478333964209; -1.3492461329; -3.39983680838
601555.SS; Soochow Securities Co Ltd; Shanghai Stock Exchange; 77.86407312; 6316.813872; 2016-09-30; Both; +ve +ve; -1; 0.8723231186; -0.220880938215; -0.415515130746; 0.596107116539; -0.572545854732; -1; 1.33594085829; -0.205254297554; -0.347468211481; 0.474688876125; -0.707157901355
601558.SS; Sinovel Wind Group Co Ltd; Shanghai Stock Exchange; 18.8478845; 2392.001357; 2016-09-30; Both; +ve +ve; -1; 2.61475953457; -0.299756263075; -0.883342527063; 3.61989433258; -0.367866545762; 0; 0.32577078938; -0.0917157449838; 0.926812611486; -7.07670350961; 0.358932778713
601566.SS; Joeone Co Ltd; Shanghai Stock Exchange; 5.354285787; 1430.259233; 2016-09-30; Both; +ve +ve; 0; 0.40058873748; -0.317231253262; -0.106780788197; 0.135367702146; 0.245276382903; 0; 0.664961290206; -0.461573213582; 0.00630708294867; 1.37493294878; -0.434348341096
601579.SS; Kuaijishan Shaoxing Wine Co Ltd; Shanghai Stock Exchange; 7.114283063; 1105.179257; 2016-09-30; Both; -ve -ve; 0; -0.105978947155; -0.343053640634; -0.257244060144; 2.10044985944; -0.391940000997; 0; -0.555403069616; -0.816290513752; 0.384440372283; 21.0188128092; -0.900940715042
601588.SS; Beijing North Star Co Ltd; Shanghai Stock Exchange; 9.099682289; 1889.200748; 2016-09-30; Revenue Growth; +ve; 0; 0.577011258708; -0.29497260873; 0.177476761668; 0.253783474549; -0.12164539442; -; -0.867218068974; 0.154391268545; 1.31490998332; -0.48000866808; -0.451008724799
601600.SS; Aluminum Corp of China Ltd; Shanghai Stock Exchange; 56.1605891; 7895.625808; 2016-09-30; Revenue Growth; +ve; -1; 0.444341995064; 0.381115065161; -0.259019321839; -0.0347758995994; -0.245789954363; -; 0.310248366013; 0.99239504115; -0.983126464503; 2.18637814932; -19.6457987987
601601.SS; China Pacific Insurance Group Co Ltd; Shanghai Stock Exchange; 33.52199558; 37255.16005; 2016-09-30; Revenue Growth; +ve; 0; 0.120577227933; -0.266925445375; 0.549509913121; -0.0824419159229; -0.033867623342; -; -0.318539183363; 0.793087767167; -0.183135215453; -0.280406308474; -0.414737171464
601616.SS; Shanghai Guangdian Electric Group Co Ltd; Shanghai Stock Exchange; 14.15978951; 910.481576; 2016-09-30; Income Growth; +ve; -; -0.0648055534173; 0.0562173069893; 0.112860234198; -0.323633599396; -0.0819534903654; 0; 0.789680604258; -3.03557442517; 0.366111790862; -2.45126361976; 0.353024498035
601618.SS; Metallurgical Corporation of China Ltd; Shanghai Stock Exchange; 67.95448893; 11008.18607; 2016-09-30; Income Growth; -ve; -; -0.146379095351; 0.250746724468; -0.408064808237; 0.608760520465; -0.191686134; 0; -0.1043957142; -0.230229571748; -0.17272760328; 0.685238575238; 0.0894340693269
601628.SS; China Life Insurance Co Ltd; Shanghai Stock Exchange; 21.75157517; 85374.33373; 2016-09-30; Revenue Growth; -ve; 0; -0.03675; -0.454371845587; 1.52740812246; -0.0340027308755; -0.361077814581; -; -0.390940902022; -0.0203770710341; 5.09164733179; -0.632879045997; -0.877822874389
601633.SS; Great Wall Motor Co Ltd; Shanghai Stock Exchange; 24.83454475; 12449.46941; 2016-09-30; Revenue Growth; +ve; -1; 0.0475828825933; -0.00417272460322; -0.106846173271; 0.507160408929; -0.128893348977; -; -0.0974564431224; 0.0556707358037; 0.294665716681; 0.2408422306; -0.316172304471
601666.SS; Pingdingshan Tianan Coal Mining Co Ltd; Shanghai Stock Exchange; 26.36600955; 1827.823494; 2016-09-30; Revenue Growth; +ve; -1; 0.233190711313; 0.108658094091; -0.324118589249; 0.432884935828; -0.0203350532394; -; -0.953847654679; 21.5705226973; 1.00487784986; -0.273149326025; 0.0585065186725
601678.SS; Befar Group Co Ltd; Shanghai Stock Exchange; 23.8726336; 1121.101756; 2016-09-30; Both; +ve +ve; -1; 0.241184051475; 0.0119402930668; -0.157371926678; 0.0876809009341; -0.129164037251; 0; 20.1591785171; -1.09055424133; -0.410392062818; -0.0494303257841; -0.22588605926
601688.SS; Huatai Securities Co Ltd; Shanghai Stock Exchange; 92.79335611; 19698.99897; 2016-09-30; Revenue Growth; +ve; -1; 0.225378461671; 0.170195954159; -0.468710610471; 0.217954879508; -0.461970582975; -; 0.234588018862; 0.27943556741; -0.394186641442; 0.0473336976851; -0.578378835791
601699.SS; Shanxi LuAn Environmental Energy Development Co Ltd; Shanghai Stock Exchange; 51.23246515; 3868.334638; 2016-09-30; Revenue Growth; +ve; -3; 0.118290012638; 0.0591128761995; 0.0370775724046; -0.117380793584; -0.195262963243; -; 0.278468523825; 0.433943320971; 1.30893466008; -2.18485593327; 0.366613227401
601717.SS; Zhengzhou Coal Mining Machinery Group Co Ltd; Shanghai Stock Exchange; 15.23160497; 1376.980826; 2016-09-30; Both; +ve +ve; 0; 0.253248297644; -0.197755576604; 0.0197468434116; -0.221124801496; 0.131843419635; 0; 2.78702789225; 0.161995492444; 8.75886854527; 0.8218703486; -1.75562568723
601777.SS; Lifan Industry Group Co Ltd; Shanghai Stock Exchange; 18.03097827; 1776.556556; 2016-09-30; Revenue Growth; +ve; -1; 0.147328255925; -0.0866965450077; -0.429979661619; 0.697258771596; 0.0905227193959; -; -0.873925075892; -0.40088956331; -0.106677695988; 0.913502737837; -0.245068998759
601801.SS; Anhui Xinhua Media Co Ltd; Shanghai Stock Exchange; 57.13438786; 5279.59499; 2016-09-30; Both; +ve -ve; 0; 0.455440733026; -0.0920489972215; 0.0210592207196; -0.0942806815159; 0.32587736705; 0; -0.00664777126538; -0.0417024420252; 1.88712002885; -0.611529982702; -0.116108104681
601808.SS; China Oilfield Services Ltd; Shanghai Stock Exchange; 8.267658515; 7186.829653; 2016-09-30; Income Growth; +ve; -; 0.0552197531278; 0.071047897938; -0.403442859921; 0.00195442209757; -0.067056475474; 0; 0.907904773726; -7.06871764158; -4.2889124139; -1.49441179967; 5.70596062039
